trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
2,3,7,5,0.8,sortedUncertainTeachers,255.48576324376597
2,3,7,5,0.8,unsortedPerfectTeachers,255.48576324376592
2,3,7,5,0.8,sortedPerfectTeachers,255.48576324376603
2,5,7,5,0.8,unsortedNaiveTeachers,255.48576324376597
2,5,7,5,0.8,unsortedUncertainTeachers,255.48576324376597
2,5,7,5,0.8,sortedUncertainTeachers,255.48576324376592
2,5,7,5,0.8,unsortedPerfectTeachers,255.48576324376597
2,5,7,5,0.8,sortedPerfectTeachers,257.18060139840134
2,10,7,5,0.8,unsortedNaiveTeachers,255.48576324376594
2,10,7,5,0.8,unsortedUncertainTeachers,255.48576324376594
2,10,7,5,0.8,sortedUncertainTeachers,256.4439966874239
2,10,7,5,0.8,unsortedPerfectTeachers,255.48576324376594
2,10,7,5,0.8,sortedPerfectTeachers,258.2752135842104
2,1,7,5,0.9,unsortedNaiveTeachers,317.9857632437659
2,1,7,5,0.9,unsortedUncertainTeachers,317.9857632437659
2,1,7,5,0.9,sortedUncertainTeachers,317.98576324376586
2,1,7,5,0.9,unsortedPerfectTeachers,317.9857632437659
2,1,7,5,0.9,sortedPerfectTeachers,317.98576324376586
2,2,7,5,0.9,unsortedNaiveTeachers,317.985763243766
2,2,7,5,0.9,unsortedUncertainTeachers,317.985763243766
2,2,7,5,0.9,sortedUncertainTeachers,317.98576324376603
2,2,7,5,0.9,unsortedPerfectTeachers,317.985763243766
2,2,7,5,0.9,sortedPerfectTeachers,317.98576324376614
2,3,7,5,0.9,unsortedNaiveTeachers,317.985763243766
2,3,7,5,0.9,unsortedUncertainTeachers,317.985763243766
2,3,7,5,0.9,sortedUncertainTeachers,317.98576324376603
2,3,7,5,0.9,unsortedPerfectTeachers,317.985763243766
2,3,7,5,0.9,sortedPerfectTeachers,317.9857632437661
2,5,7,5,0.9,unsortedNaiveTeachers,317.985763243766
2,5,7,5,0.9,unsortedUncertainTeachers,317.985763243766
2,5,7,5,0.9,sortedUncertainTeachers,317.985763243766
2,5,7,5,0.9,unsortedPerfectTeachers,317.985763243766
2,5,7,5,0.9,sortedPerfectTeachers,317.98576324376603
2,10,7,5,0.9,unsortedNaiveTeachers,317.985763243766
2,10,7,5,0.9,unsortedUncertainTeachers,317.985763243766
2,10,7,5,0.9,sortedUncertainTeachers,317.985763243766
2,10,7,5,0.9,unsortedPerfectTeachers,317.985763243766
2,10,7,5,0.9,sortedPerfectTeachers,317.985763243766
2,1,8,4,0.5,unsortedNaiveTeachers,50.78490187109002
2,1,8,4,0.5,unsortedUncertainTeachers,50.78490187109002
2,1,8,4,0.5,sortedUncertainTeachers,50.78490187109003
2,1,8,4,0.5,unsortedPerfectTeachers,50.78490187109002
2,1,8,4,0.5,sortedPerfectTeachers,50.78490187109003
2,2,8,4,0.5,unsortedNaiveTeachers,54.75321596328804
2,2,8,4,0.5,unsortedUncertainTeachers,44.368938637160966
2,2,8,4,0.5,sortedUncertainTeachers,117.91813725239501
2,2,8,4,0.5,unsortedPerfectTeachers,54.75321596328804
2,2,8,4,0.5,sortedPerfectTeachers,123.90960179950298
2,3,8,4,0.5,unsortedNaiveTeachers,54.08254163858017
2,3,8,4,0.5,unsortedUncertainTeachers,47.61153098864649
2,3,8,4,0.5,sortedUncertainTeachers,127.3582322343998
2,3,8,4,0.5,unsortedPerfectTeachers,54.08254163858017
2,3,8,4,0.5,sortedPerfectTeachers,132.06407998814132
2,5,8,4,0.5,unsortedNaiveTeachers,56.24487084006578
2,5,8,4,0.5,unsortedUncertainTeachers,47.59555403412334
2,5,8,4,0.5,sortedUncertainTeachers,121.37794653652514
2,5,8,4,0.5,unsortedPerfectTeachers,56.24487084006578
2,5,8,4,0.5,sortedPerfectTeachers,134.36553656775558
2,10,8,4,0.5,unsortedNaiveTeachers,59.318692668135675
2,10,8,4,0.5,unsortedUncertainTeachers,41.94676760702475
2,10,8,4,0.5,sortedUncertainTeachers,125.68538431420797
2,10,8,4,0.5,unsortedPerfectTeachers,59.318692668135675
2,10,8,4,0.5,sortedPerfectTeachers,135.80394693001452
2,1,8,4,0.6,unsortedNaiveTeachers,98.66926086241575
2,1,8,4,0.6,unsortedUncertainTeachers,98.66926086241575
2,1,8,4,0.6,sortedUncertainTeachers,98.66926086241577
2,1,8,4,0.6,unsortedPerfectTeachers,98.66926086241575
2,1,8,4,0.6,sortedPerfectTeachers,98.66926086241578
2,2,8,4,0.6,unsortedNaiveTeachers,98.6692608624158
2,2,8,4,0.6,unsortedUncertainTeachers,98.6692608624158
2,2,8,4,0.6,sortedUncertainTeachers,129.68111145312508
2,2,8,4,0.6,unsortedPerfectTeachers,98.6692608624158
2,2,8,4,0.6,sortedPerfectTeachers,139.09731304348145
2,3,8,4,0.6,unsortedNaiveTeachers,98.90446262767034
2,3,8,4,0.6,unsortedUncertainTeachers,98.6692608624158
2,3,8,4,0.6,sortedUncertainTeachers,137.83504040768867
2,3,8,4,0.6,unsortedPerfectTeachers,98.90446262767034
2,3,8,4,0.6,sortedPerfectTeachers,149.12923650370948
2,5,8,4,0.6,unsortedNaiveTeachers,99.77721353670542
2,5,8,4,0.6,unsortedUncertainTeachers,98.66926086241578
2,5,8,4,0.6,sortedUncertainTeachers,144.30412470845533
2,5,8,4,0.6,unsortedPerfectTeachers,99.77721353670542
2,5,8,4,0.6,sortedPerfectTeachers,151.0975976493059
2,10,8,4,0.6,unsortedNaiveTeachers,101.96438777818813
2,10,8,4,0.6,unsortedUncertainTeachers,99.69470653623912
2,10,8,4,0.6,sortedUncertainTeachers,144.6858732899462
2,10,8,4,0.6,unsortedPerfectTeachers,101.96438777818813
2,10,8,4,0.6,sortedPerfectTeachers,153.4436424229193
2,1,8,4,0.7,unsortedNaiveTeachers,165.33592752908228
2,1,8,4,0.7,unsortedUncertainTeachers,165.33592752908228
2,1,8,4,0.7,sortedUncertainTeachers,165.3359275290823
2,1,8,4,0.7,unsortedPerfectTeachers,165.33592752908228
2,1,8,4,0.7,sortedPerfectTeachers,165.33592752908228
2,2,8,4,0.7,unsortedNaiveTeachers,165.3359275290823
2,2,8,4,0.7,unsortedUncertainTeachers,165.3359275290823
2,2,8,4,0.7,sortedUncertainTeachers,165.3359275290823
2,2,8,4,0.7,unsortedPerfectTeachers,165.3359275290823
2,2,8,4,0.7,sortedPerfectTeachers,169.72658973378262
2,3,8,4,0.7,unsortedNaiveTeachers,165.33592752908234
2,3,8,4,0.7,unsortedUncertainTeachers,165.33592752908234
2,3,8,4,0.7,sortedUncertainTeachers,174.69819553195128
2,3,8,4,0.7,unsortedPerfectTeachers,165.33592752908234
2,3,8,4,0.7,sortedPerfectTeachers,178.2850531700493
2,5,8,4,0.7,unsortedNaiveTeachers,165.3359275290823
2,5,8,4,0.7,unsortedUncertainTeachers,165.3359275290823
2,5,8,4,0.7,sortedUncertainTeachers,172.20408765111102
2,5,8,4,0.7,unsortedPerfectTeachers,165.3359275290823
2,5,8,4,0.7,sortedPerfectTeachers,182.15302669741743
2,10,8,4,0.7,unsortedNaiveTeachers,165.33592752908234
2,10,8,4,0.7,unsortedUncertainTeachers,165.33592752908234
2,10,8,4,0.7,sortedUncertainTeachers,170.33068419284243
2,10,8,4,0.7,unsortedPerfectTeachers,165.33592752908234
2,10,8,4,0.7,sortedPerfectTeachers,182.9649107729273
2,1,8,4,0.8,unsortedNaiveTeachers,222.47878467193976
2,1,8,4,0.8,unsortedUncertainTeachers,222.47878467193976
2,1,8,4,0.8,sortedUncertainTeachers,222.4787846719395
2,1,8,4,0.8,unsortedPerfectTeachers,222.47878467193976
2,1,8,4,0.8,sortedPerfectTeachers,222.4787846719395
2,2,8,4,0.8,unsortedNaiveTeachers,222.47878467193948
2,2,8,4,0.8,unsortedUncertainTeachers,222.47878467193948
2,2,8,4,0.8,sortedUncertainTeachers,222.47878467193948
2,2,8,4,0.8,unsortedPerfectTeachers,222.47878467193948
2,2,8,4,0.8,sortedPerfectTeachers,222.47878467193948
2,3,8,4,0.8,unsortedNaiveTeachers,222.47878467193945
2,3,8,4,0.8,unsortedUncertainTeachers,222.47878467193945
2,3,8,4,0.8,sortedUncertainTeachers,222.47878467193948
2,3,8,4,0.8,unsortedPerfectTeachers,222.47878467193945
2,3,8,4,0.8,sortedPerfectTeachers,222.47878467193948
2,5,8,4,0.8,unsortedNaiveTeachers,222.47878467193945
2,5,8,4,0.8,unsortedUncertainTeachers,222.47878467193945
2,5,8,4,0.8,sortedUncertainTeachers,222.47878467193942
2,5,8,4,0.8,unsortedPerfectTeachers,222.47878467193945
2,5,8,4,0.8,sortedPerfectTeachers,222.51701931857536
2,10,8,4,0.8,unsortedNaiveTeachers,222.47878467193948
2,10,8,4,0.8,unsortedUncertainTeachers,222.47878467193948
2,10,8,4,0.8,sortedUncertainTeachers,217.31869507973602
2,10,8,4,0.8,unsortedPerfectTeachers,222.47878467193948
2,10,8,4,0.8,sortedPerfectTeachers,224.46780793564858
2,1,8,4,0.9,unsortedNaiveTeachers,272.4787846719395
2,1,8,4,0.9,unsortedUncertainTeachers,272.4787846719395
2,1,8,4,0.9,sortedUncertainTeachers,272.47878467193954
2,1,8,4,0.9,unsortedPerfectTeachers,272.4787846719395
2,1,8,4,0.9,sortedPerfectTeachers,272.47878467193954
2,2,8,4,0.9,unsortedNaiveTeachers,272.4787846719396
2,2,8,4,0.9,unsortedUncertainTeachers,272.4787846719396
2,2,8,4,0.9,sortedUncertainTeachers,272.47878467193954
2,2,8,4,0.9,unsortedPerfectTeachers,272.4787846719396
2,2,8,4,0.9,sortedPerfectTeachers,272.47878467193954
2,3,8,4,0.9,unsortedNaiveTeachers,272.47878467193954
2,3,8,4,0.9,unsortedUncertainTeachers,272.47878467193954
2,3,8,4,0.9,sortedUncertainTeachers,272.47878467193954
2,3,8,4,0.9,unsortedPerfectTeachers,272.47878467193954
2,3,8,4,0.9,sortedPerfectTeachers,272.47878467193954
2,5,8,4,0.9,unsortedNaiveTeachers,272.4787846719395
2,5,8,4,0.9,unsortedUncertainTeachers,272.4787846719395
2,5,8,4,0.9,sortedUncertainTeachers,272.4787846719395
2,5,8,4,0.9,unsortedPerfectTeachers,272.4787846719395
2,5,8,4,0.9,sortedPerfectTeachers,272.4787846719394
2,10,8,4,0.9,unsortedNaiveTeachers,272.4787846719395
2,10,8,4,0.9,unsortedUncertainTeachers,272.4787846719395
2,10,8,4,0.9,sortedUncertainTeachers,272.47878467193954
2,10,8,4,0.9,unsortedPerfectTeachers,272.4787846719395
2,10,8,4,0.9,sortedPerfectTeachers,272.4787846719395
2,1,9,3,0.5,unsortedNaiveTeachers,46.70644643400305
2,1,9,3,0.5,unsortedUncertainTeachers,30.242262546615375
2,1,9,3,0.5,sortedUncertainTeachers,30.24226254661538
2,1,9,3,0.5,unsortedPerfectTeachers,46.70644643400305
2,1,9,3,0.5,sortedPerfectTeachers,46.706446434003034
2,2,9,3,0.5,unsortedNaiveTeachers,46.70644643400304
2,2,9,3,0.5,unsortedUncertainTeachers,44.43522073977861
2,2,9,3,0.5,sortedUncertainTeachers,110.32747893258977
2,2,9,3,0.5,unsortedPerfectTeachers,46.70644643400304
2,2,9,3,0.5,sortedPerfectTeachers,115.10273613770345
2,3,9,3,0.5,unsortedNaiveTeachers,46.70644643400305
2,3,9,3,0.5,unsortedUncertainTeachers,40.38832063535018
2,3,9,3,0.5,sortedUncertainTeachers,109.74766043733682
2,3,9,3,0.5,unsortedPerfectTeachers,46.70644643400305
2,3,9,3,0.5,sortedPerfectTeachers,118.84766199214141
2,5,9,3,0.5,unsortedNaiveTeachers,49.50150801209489
2,5,9,3,0.5,unsortedUncertainTeachers,43.54741542914586
2,5,9,3,0.5,sortedUncertainTeachers,111.26748619108122
2,5,9,3,0.5,unsortedPerfectTeachers,49.50150801209489
2,5,9,3,0.5,sortedPerfectTeachers,120.40427196994196
2,10,9,3,0.5,unsortedNaiveTeachers,51.67625973357903
2,10,9,3,0.5,unsortedUncertainTeachers,47.376652810378744
2,10,9,3,0.5,sortedUncertainTeachers,111.26748619108122
2,10,9,3,0.5,unsortedPerfectTeachers,51.67625973357903
2,10,9,3,0.5,sortedPerfectTeachers,121.63747740856004
2,1,9,3,0.6,unsortedNaiveTeachers,90.2422625466155
2,1,9,3,0.6,unsortedUncertainTeachers,90.2422625466155
2,1,9,3,0.6,sortedUncertainTeachers,90.24226254661555
2,1,9,3,0.6,unsortedPerfectTeachers,90.2422625466155
2,1,9,3,0.6,sortedPerfectTeachers,90.24226254661555
2,2,9,3,0.6,unsortedNaiveTeachers,90.2422625466155
2,2,9,3,0.6,unsortedUncertainTeachers,90.2422625466155
2,2,9,3,0.6,sortedUncertainTeachers,116.30324314948729
2,2,9,3,0.6,unsortedPerfectTeachers,90.2422625466155
2,2,9,3,0.6,sortedPerfectTeachers,119.42401469485227
2,3,9,3,0.6,unsortedNaiveTeachers,90.24226254661549
2,3,9,3,0.6,unsortedUncertainTeachers,90.24226254661549
2,3,9,3,0.6,sortedUncertainTeachers,125.19766043733696
2,3,9,3,0.6,unsortedPerfectTeachers,90.24226254661549
2,3,9,3,0.6,sortedPerfectTeachers,130.08273250845792
2,5,9,3,0.6,unsortedNaiveTeachers,90.24226254661549
2,5,9,3,0.6,unsortedUncertainTeachers,90.24226254661549
2,5,9,3,0.6,sortedUncertainTeachers,127.5046934796178
2,5,9,3,0.6,unsortedPerfectTeachers,90.24226254661549
2,5,9,3,0.6,sortedPerfectTeachers,133.08672190420782
2,10,9,3,0.6,unsortedNaiveTeachers,91.24385139032573
2,10,9,3,0.6,unsortedUncertainTeachers,90.24226254661549
2,10,9,3,0.6,sortedUncertainTeachers,128.81070096263198
2,10,9,3,0.6,unsortedPerfectTeachers,91.24385139032573
2,10,9,3,0.6,sortedPerfectTeachers,134.30953795757696
2,1,9,3,0.7,unsortedNaiveTeachers,140.2422625466153
2,1,9,3,0.7,unsortedUncertainTeachers,140.2422625466153
2,1,9,3,0.7,sortedUncertainTeachers,140.24226254661536
2,1,9,3,0.7,unsortedPerfectTeachers,140.2422625466153
2,1,9,3,0.7,sortedPerfectTeachers,140.24226254661536
2,2,9,3,0.7,unsortedNaiveTeachers,140.2422625466154
2,2,9,3,0.7,unsortedUncertainTeachers,140.2422625466154
2,2,9,3,0.7,sortedUncertainTeachers,140.2422625466154
2,2,9,3,0.7,unsortedPerfectTeachers,140.2422625466154
2,2,9,3,0.7,sortedPerfectTeachers,140.24226254661536
2,3,9,3,0.7,unsortedNaiveTeachers,140.24226254661542
2,3,9,3,0.7,unsortedUncertainTeachers,140.24226254661542
2,3,9,3,0.7,sortedUncertainTeachers,148.288714190844
2,3,9,3,0.7,unsortedPerfectTeachers,140.24226254661542
2,3,9,3,0.7,sortedPerfectTeachers,150.02038948928382
2,5,9,3,0.7,unsortedNaiveTeachers,140.2422625466154
2,5,9,3,0.7,unsortedUncertainTeachers,140.2422625466154
2,5,9,3,0.7,sortedUncertainTeachers,142.40803736575538
2,5,9,3,0.7,unsortedPerfectTeachers,140.2422625466154
2,5,9,3,0.7,sortedPerfectTeachers,153.2661374697258
2,10,9,3,0.7,unsortedNaiveTeachers,140.2422625466154
2,10,9,3,0.7,unsortedUncertainTeachers,140.2422625466154
2,10,9,3,0.7,sortedUncertainTeachers,146.7893767788937
2,10,9,3,0.7,unsortedPerfectTeachers,140.2422625466154
2,10,9,3,0.7,sortedPerfectTeachers,153.8707501313433
2,1,9,3,0.8,unsortedNaiveTeachers,183.09940540375825
2,1,9,3,0.8,unsortedUncertainTeachers,183.09940540375825
2,1,9,3,0.8,sortedUncertainTeachers,183.09940540375842
2,1,9,3,0.8,unsortedPerfectTeachers,183.09940540375825
2,1,9,3,0.8,sortedPerfectTeachers,183.09940540375845
2,2,9,3,0.8,unsortedNaiveTeachers,183.09940540375823
2,2,9,3,0.8,unsortedUncertainTeachers,183.09940540375823
2,2,9,3,0.8,sortedUncertainTeachers,183.09940540375834
2,2,9,3,0.8,unsortedPerfectTeachers,183.09940540375823
2,2,9,3,0.8,sortedPerfectTeachers,183.09940540375834
2,3,9,3,0.8,unsortedNaiveTeachers,183.09940540375823
2,3,9,3,0.8,unsortedUncertainTeachers,183.09940540375823
2,3,9,3,0.8,sortedUncertainTeachers,183.0994054037582
2,3,9,3,0.8,unsortedPerfectTeachers,183.09940540375823
2,3,9,3,0.8,sortedPerfectTeachers,183.0994054037582
2,5,9,3,0.8,unsortedNaiveTeachers,183.09940540375828
2,5,9,3,0.8,unsortedUncertainTeachers,183.09940540375828
2,5,9,3,0.8,sortedUncertainTeachers,183.09940540375823
2,5,9,3,0.8,unsortedPerfectTeachers,183.09940540375828
2,5,9,3,0.8,sortedPerfectTeachers,183.09940540375823
2,10,9,3,0.8,unsortedNaiveTeachers,183.09940540375828
2,10,9,3,0.8,unsortedUncertainTeachers,183.09940540375828
2,10,9,3,0.8,sortedUncertainTeachers,181.71443845800866
2,10,9,3,0.8,unsortedPerfectTeachers,183.09940540375828
2,10,9,3,0.8,sortedPerfectTeachers,184.21831489757108
2,1,9,3,0.9,unsortedNaiveTeachers,220.5994054037583
2,1,9,3,0.9,unsortedUncertainTeachers,220.5994054037583
2,1,9,3,0.9,sortedUncertainTeachers,220.59940540375837
2,1,9,3,0.9,unsortedPerfectTeachers,220.5994054037583
2,1,9,3,0.9,sortedPerfectTeachers,220.59940540375845
2,2,9,3,0.9,unsortedNaiveTeachers,220.59940540375828
2,2,9,3,0.9,unsortedUncertainTeachers,220.59940540375828
2,2,9,3,0.9,sortedUncertainTeachers,220.59940540375837
2,2,9,3,0.9,unsortedPerfectTeachers,220.59940540375828
2,2,9,3,0.9,sortedPerfectTeachers,220.59940540375834
2,3,9,3,0.9,unsortedNaiveTeachers,220.59940540375828
2,3,9,3,0.9,unsortedUncertainTeachers,220.59940540375828
2,3,9,3,0.9,sortedUncertainTeachers,220.59940540375828
2,3,9,3,0.9,unsortedPerfectTeachers,220.59940540375828
2,3,9,3,0.9,sortedPerfectTeachers,220.59940540375837
2,5,9,3,0.9,unsortedNaiveTeachers,220.59940540375825
2,5,9,3,0.9,unsortedUncertainTeachers,220.59940540375825
2,5,9,3,0.9,sortedUncertainTeachers,220.5994054037583
2,5,9,3,0.9,unsortedPerfectTeachers,220.59940540375825
2,5,9,3,0.9,sortedPerfectTeachers,220.59940540375834
2,10,9,3,0.9,unsortedNaiveTeachers,220.59940540375828
2,10,9,3,0.9,unsortedUncertainTeachers,220.59940540375828
2,10,9,3,0.9,sortedUncertainTeachers,220.59940540375828
2,10,9,3,0.9,unsortedPerfectTeachers,220.59940540375828
2,10,9,3,0.9,sortedPerfectTeachers,220.5994054037583
2,1,10,2,0.5,unsortedNaiveTeachers,33.57460432490072
2,1,10,2,0.5,unsortedUncertainTeachers,33.57460432490072
2,1,10,2,0.5,sortedUncertainTeachers,33.57460432490073
2,1,10,2,0.5,unsortedPerfectTeachers,33.57460432490072
2,1,10,2,0.5,sortedPerfectTeachers,33.574604324900704
2,2,10,2,0.5,unsortedNaiveTeachers,38.536866034712745
2,2,10,2,0.5,unsortedUncertainTeachers,33.57460432490072
2,2,10,2,0.5,sortedUncertainTeachers,93.66084129314633
2,2,10,2,0.5,unsortedPerfectTeachers,38.536866034712745
2,2,10,2,0.5,sortedPerfectTeachers,95.02693294694865
2,3,10,2,0.5,unsortedNaiveTeachers,37.689568174325544
2,3,10,2,0.5,unsortedUncertainTeachers,33.57460432490072
2,3,10,2,0.5,sortedUncertainTeachers,91.26513022216281
2,3,10,2,0.5,unsortedPerfectTeachers,37.689568174325544
2,3,10,2,0.5,sortedPerfectTeachers,94.69046071032749
2,5,10,2,0.5,unsortedNaiveTeachers,40.30842279662328
2,5,10,2,0.5,unsortedUncertainTeachers,33.57460432490072
2,5,10,2,0.5,sortedUncertainTeachers,94.33378576638879
2,5,10,2,0.5,unsortedPerfectTeachers,40.30842279662328
2,5,10,2,0.5,sortedPerfectTeachers,97.04576636667598
2,10,10,2,0.5,unsortedNaiveTeachers,42.120384973168854
2,10,10,2,0.5,unsortedUncertainTeachers,37.48662733032886
2,10,10,2,0.5,sortedUncertainTeachers,94.33378576638877
2,10,10,2,0.5,unsortedPerfectTeachers,42.120384973168854
2,10,10,2,0.5,sortedPerfectTeachers,97.7187108399184
2,1,10,2,0.6,unsortedNaiveTeachers,73.57460432490086
2,1,10,2,0.6,unsortedUncertainTeachers,73.57460432490086
2,1,10,2,0.6,sortedUncertainTeachers,73.57460432490079
2,1,10,2,0.6,unsortedPerfectTeachers,73.57460432490086
2,1,10,2,0.6,sortedPerfectTeachers,73.57460432490078
2,2,10,2,0.6,unsortedNaiveTeachers,73.57460432490082
2,2,10,2,0.6,unsortedUncertainTeachers,73.57460432490082
2,2,10,2,0.6,sortedUncertainTeachers,88.66084129314642
2,2,10,2,0.6,unsortedPerfectTeachers,73.57460432490082
2,2,10,2,0.6,sortedPerfectTeachers,91.71896649677211
2,3,10,2,0.6,unsortedNaiveTeachers,73.57460432490079
2,3,10,2,0.6,unsortedUncertainTeachers,73.57460432490079
2,3,10,2,0.6,sortedUncertainTeachers,101.56513022216289
2,3,10,2,0.6,unsortedPerfectTeachers,73.57460432490079
2,3,10,2,0.6,sortedPerfectTeachers,104.99046071032757
2,5,10,2,0.6,unsortedNaiveTeachers,73.57460432490076
2,5,10,2,0.6,unsortedUncertainTeachers,73.57460432490076
2,5,10,2,0.6,sortedUncertainTeachers,97.59313369150279
2,5,10,2,0.6,unsortedPerfectTeachers,73.57460432490076
2,5,10,2,0.6,sortedPerfectTeachers,105.27454693202652
2,10,10,2,0.6,unsortedNaiveTeachers,73.57460432490078
2,10,10,2,0.6,unsortedUncertainTeachers,73.57460432490078
2,10,10,2,0.6,sortedUncertainTeachers,103.23551080498173
2,10,10,2,0.6,unsortedPerfectTeachers,73.57460432490078
2,10,10,2,0.6,sortedPerfectTeachers,106.05314962187568
2,1,10,2,0.7,unsortedNaiveTeachers,106.90793765823395
2,1,10,2,0.7,unsortedUncertainTeachers,106.90793765823395
2,1,10,2,0.7,sortedUncertainTeachers,106.907937658234
2,1,10,2,0.7,unsortedPerfectTeachers,106.90793765823395
2,1,10,2,0.7,sortedPerfectTeachers,106.90793765823402
2,2,10,2,0.7,unsortedNaiveTeachers,106.907937658234
2,2,10,2,0.7,unsortedUncertainTeachers,106.907937658234
2,2,10,2,0.7,sortedUncertainTeachers,106.907937658234
2,2,10,2,0.7,unsortedPerfectTeachers,106.907937658234
2,2,10,2,0.7,sortedPerfectTeachers,106.90793765823403
2,3,10,2,0.7,unsortedNaiveTeachers,106.90793765823406
2,3,10,2,0.7,unsortedUncertainTeachers,106.90793765823406
2,3,10,2,0.7,sortedUncertainTeachers,111.45128310277336
2,3,10,2,0.7,unsortedPerfectTeachers,106.90793765823406
2,3,10,2,0.7,sortedPerfectTeachers,113.17404970051444
2,5,10,2,0.7,unsortedNaiveTeachers,106.90793765823409
2,5,10,2,0.7,unsortedUncertainTeachers,106.90793765823409
2,5,10,2,0.7,sortedUncertainTeachers,110.92646702483609
2,5,10,2,0.7,unsortedPerfectTeachers,106.90793765823409
2,5,10,2,0.7,sortedPerfectTeachers,116.01009091678814
2,10,10,2,0.7,unsortedNaiveTeachers,106.90793765823406
2,10,10,2,0.7,unsortedUncertainTeachers,106.90793765823406
2,10,10,2,0.7,sortedUncertainTeachers,112.23956747363371
2,10,10,2,0.7,unsortedPerfectTeachers,106.90793765823406
2,10,10,2,0.7,sortedPerfectTeachers,117.49621380346926
2,1,10,2,0.8,unsortedNaiveTeachers,135.47936622966276
2,1,10,2,0.8,unsortedUncertainTeachers,135.47936622966276
2,1,10,2,0.8,sortedUncertainTeachers,135.47936622966276
2,1,10,2,0.8,unsortedPerfectTeachers,135.47936622966276
2,1,10,2,0.8,sortedPerfectTeachers,135.47936622966273
2,2,10,2,0.8,unsortedNaiveTeachers,135.4793662296627
2,2,10,2,0.8,unsortedUncertainTeachers,135.4793662296627
2,2,10,2,0.8,sortedUncertainTeachers,135.47936622966276
2,2,10,2,0.8,unsortedPerfectTeachers,135.4793662296627
2,2,10,2,0.8,sortedPerfectTeachers,135.47936622966276
2,3,10,2,0.8,unsortedNaiveTeachers,135.47936622966273
2,3,10,2,0.8,unsortedUncertainTeachers,135.47936622966273
2,3,10,2,0.8,sortedUncertainTeachers,135.47936622966273
2,3,10,2,0.8,unsortedPerfectTeachers,135.47936622966273
2,3,10,2,0.8,sortedPerfectTeachers,135.47936622966273
2,5,10,2,0.8,unsortedNaiveTeachers,135.47936622966267
2,5,10,2,0.8,unsortedUncertainTeachers,135.47936622966267
2,5,10,2,0.8,sortedUncertainTeachers,135.4793662296627
2,5,10,2,0.8,unsortedPerfectTeachers,135.47936622966267
2,5,10,2,0.8,sortedPerfectTeachers,135.47936622966273
2,10,10,2,0.8,unsortedNaiveTeachers,135.47936622966267
2,10,10,2,0.8,unsortedUncertainTeachers,135.47936622966267
2,10,10,2,0.8,sortedUncertainTeachers,135.47936622966267
2,10,10,2,0.8,unsortedPerfectTeachers,135.47936622966267
2,10,10,2,0.8,sortedPerfectTeachers,135.6451739254323
2,1,10,2,0.9,unsortedNaiveTeachers,160.47936622966273
2,1,10,2,0.9,unsortedUncertainTeachers,160.47936622966273
2,1,10,2,0.9,sortedUncertainTeachers,160.4793662296628
2,1,10,2,0.9,unsortedPerfectTeachers,160.47936622966273
2,1,10,2,0.9,sortedPerfectTeachers,160.4793662296628
2,2,10,2,0.9,unsortedNaiveTeachers,160.47936622966267
2,2,10,2,0.9,unsortedUncertainTeachers,160.47936622966267
2,2,10,2,0.9,sortedUncertainTeachers,160.4793662296627
2,2,10,2,0.9,unsortedPerfectTeachers,160.47936622966267
2,2,10,2,0.9,sortedPerfectTeachers,160.47936622966267
2,3,10,2,0.9,unsortedNaiveTeachers,160.47936622966262
2,3,10,2,0.9,unsortedUncertainTeachers,160.47936622966262
2,3,10,2,0.9,sortedUncertainTeachers,160.47936622966267
2,3,10,2,0.9,unsortedPerfectTeachers,160.47936622966262
2,3,10,2,0.9,sortedPerfectTeachers,160.47936622966267
2,5,10,2,0.9,unsortedNaiveTeachers,160.47936622966267
2,5,10,2,0.9,unsortedUncertainTeachers,160.47936622966267
2,5,10,2,0.9,sortedUncertainTeachers,160.47936622966265
2,5,10,2,0.9,unsortedPerfectTeachers,160.47936622966267
2,5,10,2,0.9,sortedPerfectTeachers,160.47936622966265
2,10,10,2,0.9,unsortedNaiveTeachers,160.47936622966265
2,10,10,2,0.9,unsortedUncertainTeachers,160.47936622966265
2,10,10,2,0.9,sortedUncertainTeachers,160.47936622966265
2,10,10,2,0.9,unsortedPerfectTeachers,160.47936622966265
2,10,10,2,0.9,sortedPerfectTeachers,160.47936622966265
2,1,11,1,0.5,unsortedNaiveTeachers,25.585248682107782
2,1,11,1,0.5,unsortedUncertainTeachers,25.585248682107782
2,1,11,1,0.5,sortedUncertainTeachers,25.58524868210779
2,1,11,1,0.5,unsortedPerfectTeachers,25.585248682107782
2,1,11,1,0.5,sortedPerfectTeachers,25.585248682107782
2,2,11,1,0.5,unsortedNaiveTeachers,25.58524868210779
2,2,11,1,0.5,unsortedUncertainTeachers,25.58524868210779
2,2,11,1,0.5,sortedUncertainTeachers,58.70525285568793
2,2,11,1,0.5,unsortedPerfectTeachers,25.58524868210779
2,2,11,1,0.5,sortedPerfectTeachers,59.44719020041731
2,3,11,1,0.5,unsortedNaiveTeachers,25.585248682107792
2,3,11,1,0.5,unsortedUncertainTeachers,25.585248682107792
2,3,11,1,0.5,sortedUncertainTeachers,58.51028018134042
2,3,11,1,0.5,unsortedPerfectTeachers,25.585248682107792
2,3,11,1,0.5,sortedPerfectTeachers,59.264868643623345
2,5,11,1,0.5,unsortedNaiveTeachers,25.585248682107796
